entry_time,exit_time,entry_price,exit_price,position_size,pnl,pnl_pct,duration,exit_reason
2023-02-07 07:00:00,2023-02-07 10:00:00,2.050667123490232,2.0776145863306152,-62601.80368510344,-1693.4628995686269,-0.013191484497814727,3.0,new_signal
2023-02-07 10:00:00,2023-02-07 15:00:00,2.0776145863306152,2.0899064793128654,-60971.645005321545,-755.8281871547114,-0.005966644818425998,5.0,new_signal
2023-02-07 15:00:00,2023-02-07 16:00:00,2.0899064793128654,2.0977342378791866,-60248.35000794939,-477.9287892108091,-0.0037956939014913388,1.0,new_signal
2023-02-07 16:00:00,2023-02-07 18:00:00,2.0977342378791866,2.072772141100881,-59792.69934415935,1486.3543155929542,0.011850146564029315,2.0,new_signal
2023-02-07 18:00:00,2023-02-07 20:00:00,2.072772141100881,2.12019707162358,-61226.83382748454,-2910.168988082597,-0.02293109765120445,2.0,stop_loss
2023-02-07 21:00:00,2023-02-08 01:00:00,2.1920371658332383,2.232890369451141,-56565.081526086215,-2317.179974537812,-0.018688026268388457,4.0,new_signal
2023-02-08 01:00:00,2023-02-08 04:00:00,2.232890369451141,2.2541625161576113,-54489.63506922542,-1165.2529358191978,-0.009577207696737337,3.0,new_signal
2023-02-08 04:00:00,2023-02-08 05:00:00,2.2541625161576113,2.2596917127656635,-53455.79305501464,-301.6072702688128,-0.002503005507920512,1.0,new_signal
2023-02-08 05:00:00,2023-02-08 06:00:00,2.2596917127656635,2.250940269427458,-53188.854092168294,459.4929961336489,0.003823041999902196,1.0,new_signal
2023-02-08 06:00:00,2023-02-08 08:00:00,2.250940269427458,2.282322853336682,-53597.11135727062,-1688.1321400677382,-0.013992685847635626,2.0,new_signal
2023-02-08 08:00:00,2023-02-08 19:00:00,2.282322853336682,2.282133565892955,-52117.837653987415,3.918258927496227,3.294046033945456e-05,11.0,new_signal
2023-02-08 19:00:00,2023-02-08 21:00:00,2.282133565892955,2.164453513821108,-52121.27129376622,6127.993216461457,0.05151838225128275,2.0,new_signal
2023-02-08 21:00:00,2023-02-09 00:00:00,2.164453513821108,2.150261109242239,57783.52260707387,-826.2996139026694,-0.006606710443545731,3.0,new_signal
2023-02-09 00:00:00,2023-02-09 04:00:00,2.150261109242239,2.136174964465616,57777.72518533534,-820.0365683268024,-0.006600572118354451,4.0,new_signal
2023-02-09 04:00:00,2023-02-09 08:00:00,2.136174964465616,2.23015207311839,57771.92836322078,5422.796779580317,0.04394097047785575,4.0,take_profit
2023-02-09 11:00:00,2023-02-09 16:00:00,2.1284750924166564,2.114719637974157,60525.76030118007,-838.9590891161306,-0.006512263391656689,5.0,new_signal
2023-02-09 16:00:00,2023-02-09 17:00:00,2.114719637974157,2.1629287526053274,60519.68804028668,2911.0555895087937,0.022745789715945236,1.0,new_signal
2023-02-09 17:00:00,2023-02-10 00:00:00,2.1629287526053274,2.25339028205013,60513.70351708332,5467.344122952873,0.0417715376994603,7.0,take_profit
2023-02-10 03:00:00,2023-02-10 05:00:00,2.3113539979038027,2.3455498274442528,-58990.370652387624,-2024.1429020422454,-0.014845457278695216,2.0,new_signal
2023-02-10 05:00:00,2023-02-10 06:00:00,2.3455498274442528,2.3239333342311976,-57264.470441065954,1231.2030960522445,0.009166420723524188,1.0,new_signal
2023-02-10 06:00:00,2023-02-10 07:00:00,2.3239333342311976,2.3675653576027935,-58324.029363425165,-2551.699709882444,-0.018826014066341323,1.0,new_signal
2023-02-10 07:00:00,2023-02-10 16:00:00,2.3675653576027935,2.270544709027547,-56168.53567721858,5443.131102350832,0.04093112827006199,9.0,take_profit
2023-02-10 18:00:00,2023-02-10 19:00:00,2.167348956959694,2.1941628884824924,63865.65521927691,1705.482723181793,0.012321146206116311,1.0,new_signal
2023-02-10 19:00:00,2023-02-11 16:00:00,2.1941628884824924,2.285944088383489,63859.30767750555,5853.784943144711,0.04177761969166083,21.0,new_signal
2023-02-11 16:00:00,2023-02-11 17:00:00,2.285944088383489,2.3199411145962734,-63853.04994505887,-2178.2205785413817,-0.014922947346729349,1.0,new_signal
2023-02-11 17:00:00,2023-02-11 22:00:00,2.3199411145962734,2.3610641138516355,-61975.27270796282,-2555.925473037266,-0.01777676691946194,5.0,new_signal
2023-02-11 22:00:00,2023-02-12 00:00:00,2.3610641138516355,2.4040427291398347,-59810.26436039998,-2577.7516637893023,-0.01825398013201283,2.0,new_signal
2023-02-12 00:00:00,2023-02-12 01:00:00,2.4040427291398347,2.3869527736401723,-57665.80380777657,978.6237434100068,0.0070591956021732105,1.0,new_signal
2023-02-12 01:00:00,2023-02-12 04:00:00,2.3869527736401723,2.481828073487995,-58485.76063018751,-5556.111656748584,-0.039799443164776224,3.0,new_signal
2023-02-12 04:00:00,2023-02-12 06:00:00,2.481828073487995,2.5030467287236347,-54008.43764819043,-1152.7457004314354,-0.008600034708318457,2.0,new_signal
2023-02-12 06:00:00,2023-02-12 16:00:00,2.5030467287236347,2.620365657836704,-53087.38648478785,-6235.110750027385,-0.04692279454800736,10.0,stop_loss
2023-02-12 19:00:00,2023-02-12 20:00:00,2.6472741097670776,2.6651580051775876,-47837.30322807284,-861.8920262339299,-0.006805926611186549,1.0,new_signal
2023-02-12 20:00:00,2023-02-13 03:00:00,2.6651580051775876,2.66080525447713,-47190.53434110525,199.13039032139963,0.0015832871557844767,7.0,new_signal
2023-02-13 03:00:00,2023-02-13 08:00:00,2.66080525447713,2.6686204171627956,-47340.207267953665,-376.2880735555922,-0.0029872887890421114,5.0,new_signal
2023-02-13 08:00:00,2023-02-13 13:00:00,2.6686204171627956,2.7063191991651645,-47058.20476070304,-1780.4047288476877,-0.014177399572829211,5.0,new_signal
2023-02-13 13:00:00,2023-02-13 14:00:00,2.7063191991651645,2.725662387740693,-45742.49863226718,-891.0397073619673,-0.007197773160285242,1.0,new_signal
2023-02-13 14:00:00,2023-02-13 15:00:00,2.725662387740693,2.6846392737245988,-45088.69969427317,1843.626523695587,0.015001447808178848,1.0,new_signal
2023-02-13 15:00:00,2023-02-13 16:00:00,2.6846392737245988,2.747229011400872,-46462.128370347134,-2914.43453193089,-0.023365187174594786,1.0,new_signal
2023-02-13 16:00:00,2023-02-13 17:00:00,2.747229011400872,2.8072139354808647,-44340.45462671254,-2665.98246156239,-0.021885792748711334,1.0,new_signal
2023-02-13 17:00:00,2023-02-14 02:00:00,2.8072139354808647,2.8511200747984735,-42441.122385662224,-1869.4760690621074,-0.01569124987754214,9.0,new_signal
2023-02-14 02:00:00,2023-02-14 04:00:00,2.8511200747984735,2.866011875240807,-41129.75742426302,-618.3900584638866,-0.00527340155505659,2.0,new_signal
2023-02-14 04:00:00,2023-02-14 05:00:00,2.866011875240807,2.7871942706564146,-40698.23461627853,3202.06566895125,0.027452169877784875,1.0,new_signal
2023-02-14 05:00:00,2023-02-14 21:00:00,2.7871942706564146,2.6753012806584118,-42995.87530048033,4805.185698939301,0.040097393321510154,16.0,take_profit
2023-02-14 22:00:00,2023-02-15 06:00:00,2.7173834530303513,2.8498974500872087,45866.567328375735,6071.426417296865,0.04871285354915074,8.0,take_profit
2023-02-15 07:00:00,2023-02-15 14:00:00,2.862698751205105,2.902129353374061,-45657.00306927191,-1806.9082506909797,-0.013824615188714662,7.0,new_signal
2023-02-15 14:00:00,2023-02-15 17:00:00,2.902129353374061,2.8497803012378338,-44411.804786492285,2318.587689910886,0.017989054505950692,3.0,new_signal
2023-02-15 17:00:00,2023-02-15 19:00:00,2.8497803012378338,2.9095083848315526,-46038.96851276739,-2756.5168981450047,-0.021009885915399748,2.0,stop_loss
2023-02-15 20:00:00,2023-02-15 21:00:00,2.940454658752005,2.8179801142842504,-43679.595000482834,5343.48408871457,0.0416036496593902,1.0,new_signal
2023-02-15 21:00:00,2023-02-15 22:00:00,2.8179801142842504,2.910270230346124,-47471.921511707515,-4388.096951993286,-0.03280208724853584,1.0,stop_loss
2023-02-16 15:00:00,2023-02-16 16:00:00,3.0985042655783306,3.1531498538436087,-41755.67758470466,-2288.3466604651403,-0.017687000262283436,1.0,new_signal
2023-02-16 16:00:00,2023-02-16 17:00:00,3.1531498538436087,3.212684369310765,-40304.2466521807,-2405.9680368681484,-0.01893191013831929,1.0,new_signal
2023-02-16 17:00:00,2023-02-16 18:00:00,3.212684369310765,3.2465316135064874,-38806.49102295939,-1319.7921030289838,-0.010586029272366423,1.0,new_signal
2023-02-16 18:00:00,2023-02-16 19:00:00,3.2465316135064874,3.1942156094036056,-37993.46381557354,1981.598243099487,0.01606523500508258,1.0,new_signal
2023-02-16 19:00:00,2023-02-16 20:00:00,3.1942156094036056,3.2763905556324198,-39234.17439604324,-3230.4934952492326,-0.02577746020468835,1.0,new_signal
2023-02-16 20:00:00,2023-02-17 04:00:00,3.2763905556324198,3.313996899991085,-37262.24044083051,-1407.4709930586414,-0.011528553620914114,8.0,new_signal
2023-02-17 04:00:00,2023-02-17 05:00:00,3.313996899991085,3.3396195190724445,-36412.85161934652,-939.0728802092267,-0.007782022987825462,1.0,new_signal
2023-02-17 05:00:00,2023-02-17 07:00:00,3.3396195190724445,3.3677827299346954,-35850.48243325769,-1015.7015280611868,-0.008483481377727893,2.0,new_signal
2023-02-17 07:00:00,2023-02-17 08:00:00,3.3677827299346954,3.431492661111669,-35247.31033583235,-2251.651260006374,-0.01896841659119377,1.0,new_signal
2023-02-17 08:00:00,2023-02-17 13:00:00,3.431492661111669,3.4726898844158107,-33934.99797367562,-1403.919975556656,-0.012056227969597356,5.0,new_signal
2023-02-17 13:00:00,2023-02-17 23:00:00,3.4726898844158107,3.2596485542677973,-33126.46909744941,7051.908007272608,0.06130070775269104,10.0,take_profit
2023-02-18 00:00:00,2023-02-18 01:00:00,3.2314548445237707,3.1908898396905045,37779.92146713192,-1538.5702752923123,-0.012602543214943923,1.0,new_signal
2023-02-18 01:00:00,2023-02-18 02:00:00,3.1908898396905045,3.2733940004297457,37776.119460638525,3110.504225945199,0.025804867976014546,1.0,new_signal
2023-02-18 02:00:00,2023-02-18 06:00:00,3.2733940004297457,3.425311874288756,37772.389455045864,5731.83198587903,0.04635757511786657,4.0,take_profit
2023-02-18 13:00:00,2023-02-18 14:00:00,3.4836383314062562,3.559917785782145,-37136.335780886744,-2839.3495459980986,-0.021947585538913874,1.0,stop_loss
2023-02-18 18:00:00,2023-02-18 19:00:00,3.6801541169031253,3.692720970003373,-34380.01256768087,-438.3963571906033,-0.003464933463025317,1.0,new_signal
2023-02-18 19:00:00,2023-02-18 20:00:00,3.692720970003373,3.698778168800472,-34142.5803005058,-213.12268785818057,-0.0016903897576461906,1.0,new_signal
2023-02-18 20:00:00,2023-02-18 22:00:00,3.698778168800472,3.673080301624091,-34027.34358831476,868.1808976250509,0.006898011180155245,2.0,new_signal
2023-02-18 22:00:00,2023-02-19 08:00:00,3.673080301624091,3.5195825245383334,-34500.058021749435,5289.610925602758,0.04174202178257251,10.0,take_profit
2023-02-19 13:00:00,2023-02-19 16:00:00,3.504458764470915,3.4377337379503095,37667.65918729022,-2519.8501273819625,-0.019089085563146268,3.0,new_signal
2023-02-19 16:00:00,2023-02-19 18:00:00,3.4377337379503095,3.3982832331965507,37663.85586566721,-1492.257747367681,-0.011525156377887954,2.0,new_signal
2023-02-19 18:00:00,2023-02-20 05:00:00,3.3982832331965507,3.537264252410414,37660.06761818712,5227.3739006921915,0.04084537587841916,11.0,take_profit
2023-02-20 09:00:00,2023-02-20 10:00:00,3.541650865357629,3.479278113371695,-37609.73521492443,2339.279950387974,0.017562089106144724,1.0,new_signal
2023-02-20 10:00:00,2023-02-21 04:00:00,3.479278113371695,3.5541507940617176,-38954.39420946162,-2923.5424086738735,-0.02157067810741808,18.0,stop_loss
2023-02-21 05:00:00,2023-02-21 09:00:00,3.677231610792869,3.6970120424933914,-36060.51131949454,-719.9582884715068,-0.005429432903831202,4.0,new_signal
2023-02-21 09:00:00,2023-02-21 12:00:00,3.6970120424933914,3.849244358529904,-35671.03979606725,-5437.1503310208245,-0.04122918089053307,3.0,new_signal
2023-02-21 12:00:00,2023-02-21 15:00:00,3.849244358529904,3.9102848069176117,32846.06218099465,1998.5164904027683,0.015806981443651322,3.0,new_signal
2023-02-21 15:00:00,2023-02-21 23:00:00,3.9102848069176117,3.740804847088868,-32842.803211507155,5560.054043077283,0.043294268306721846,8.0,take_profit
2023-02-22 08:00:00,2023-02-22 20:00:00,3.7838155931707873,3.7026233654681455,35408.265525335984,-2881.4311306519207,-0.021506692614140333,12.0,stop_loss
2023-02-22 23:00:00,2023-02-23 04:00:00,3.854519901514402,3.9328300700950205,-34009.47991535363,-2669.97578077447,-0.02036746782738848,5.0,new_signal
2023-02-23 04:00:00,2023-02-23 06:00:00,3.9328300700950205,3.969487521069161,-32651.725244551228,-1203.409548168228,-0.009371349560827483,2.0,new_signal
2023-02-23 06:00:00,2023-02-23 10:00:00,3.969487521069161,3.993896156934243,-32045.410389771856,-788.584055421201,-0.006199372221807682,4.0,new_signal
2023-02-23 10:00:00,2023-02-23 11:00:00,3.993896156934243,4.034636395120841,-31650.525560614107,-1295.8348681880047,-0.010251135331916475,1.0,new_signal
2023-02-23 11:00:00,2023-02-23 14:00:00,4.034636395120841,3.812296291330201,-31008.186323548638,6888.452745851189,0.055060597094876394,3.0,take_profit
2023-02-23 17:00:00,2023-02-23 19:00:00,3.6871300385519485,3.807825441930324,-35797.20625950872,-4327.373724947566,-0.032785877738651104,2.0,stop_loss
2023-02-24 12:00:00,2023-02-24 13:00:00,3.9285175620823005,3.9600139734521522,-32494.440792403864,-1029.8921964107137,-0.008067779147644887,1.0,new_signal
2023-02-24 13:00:00,2023-02-24 16:00:00,3.9600139734521522,4.0544116647015995,-31974.307976278436,-3024.782702620961,-0.02388890859145485,3.0,new_signal
2023-02-24 16:00:00,2023-02-24 17:00:00,4.0544116647015995,4.092010307003247,-30482.25068400431,-1152.3279242160063,-0.009323977420970617,1.0,new_signal
2023-02-24 17:00:00,2023-02-25 05:00:00,4.092010307003247,3.9191766300965813,-29919.05597749885,5165.157550918401,0.042188974397181014,12.0,take_profit
2023-02-25 06:00:00,2023-02-25 08:00:00,3.8676641839482597,3.818370153119576,32988.41767646233,-1632.4301774057533,-0.012794531009624424,2.0,new_signal
2023-02-25 08:00:00,2023-02-25 11:00:00,3.818370153119576,3.9936234980749066,32985.09754115826,5774.162174734503,0.045845126784633365,3.0,take_profit
2023-02-25 23:00:00,2023-02-26 00:00:00,4.092889194687926,4.155144056228971,-32181.95518925521,-2010.1691974183202,-0.015261253303638256,1.0,new_signal
2023-02-26 00:00:00,2023-02-26 01:00:00,4.155144056228971,4.067082503724411,-31214.422375404472,2742.4429133558515,0.021144441008649442,1.0,new_signal
2023-02-26 01:00:00,2023-02-26 04:00:00,4.067082503724411,3.898856443288795,-32562.993097086244,5471.596122942505,0.04131490262604157,3.0,take_profit
2023-02-26 07:00:00,2023-02-26 08:00:00,3.746599563849491,3.780363586494995,36807.07037085585,1235.7975520884688,0.008961460624225998,1.0,new_signal
2023-02-26 08:00:00,2023-02-26 11:00:00,3.780363586494995,3.696675379664829,36803.40610079274,-3086.8135740787775,-0.022186501028308058,3.0,stop_loss
2023-02-26 12:00:00,2023-02-26 14:00:00,3.6696204823069256,3.634047732470457,37070.99599302751,-1325.4531550951426,-0.009743365123309682,2.0,new_signal
2023-02-26 14:00:00,2023-02-27 01:00:00,3.634047732470457,3.609838037656495,37067.270749510404,-904.0776546273264,-0.006711575772083767,11.0,new_signal
2023-02-27 01:00:00,2023-02-27 03:00:00,3.609838037656495,3.669933148818923,37063.551592690645,2220.5372152069704,0.016596759710549604,2.0,new_signal
2023-02-27 03:00:00,2023-02-27 04:00:00,3.669933148818923,3.598209977011889,37059.875583291956,-2664.719284311281,-0.019592477407667425,1.0,new_signal
2023-02-27 04:00:00,2023-02-27 05:00:00,3.598209977011889,3.5151219512371115,37056.13265998167,-3085.433746833183,-0.023140334334097203,1.0,new_signal
2023-02-27 05:00:00,2023-02-27 12:00:00,3.5151219512371115,3.6843418228110094,37052.38325135169,6263.173853038192,0.04808813373409905,7.0,take_profit
2023-02-27 14:00:00,2023-02-27 18:00:00,3.742456783770212,3.806068697979,-36473.44919924942,-2327.086944026474,-0.017048217609452698,4.0,new_signal
2023-02-27 18:00:00,2023-02-27 19:00:00,3.806068697979,3.8995245898660995,-35250.649967268095,-3301.2539711087957,-0.024605669405368513,1.0,new_signal
2023-02-27 19:00:00,2023-02-28 01:00:00,3.8995245898660995,3.9657508615515167,-33557.53505774071,-2229.0444750051865,-0.017034014710694673,6.0,new_signal
2023-02-28 01:00:00,2023-02-28 02:00:00,3.9657508615515167,3.9534819685198817,-32433.41556911893,391.5108600865851,0.0030438671905088925,1.0,new_signal
2023-02-28 02:00:00,2023-02-28 11:00:00,3.9534819685198817,3.975595899180321,-32631.469292470298,-728.0965260571153,-0.005643812374273191,9.0,new_signal
2023-02-28 11:00:00,2023-02-28 12:00:00,3.975595899180321,4.038780866654119,-32265.195403337857,-2045.1909247883352,-0.015944001383591266,1.0,new_signal
2023-02-28 12:00:00,2023-02-28 21:00:00,4.038780866654119,4.189566430885431,-31252.444266087095,-4718.964151838571,-0.03738629243283153,9.0,new_signal
2023-02-28 21:00:00,2023-03-01 02:00:00,4.189566430885431,4.279248837114606,-28999.778545541292,-2606.9747835082403,-0.021457200919005912,5.0,new_signal
2023-03-01 02:00:00,2023-03-01 04:00:00,4.279248837114606,4.341175058481642,-27781.382577702218,-1726.4262396459387,-0.014522006661772488,2.0,new_signal
2023-03-01 04:00:00,2023-03-01 05:00:00,4.341175058481642,4.390382925762243,-26986.02961151773,-1333.8489137359384,-0.01138571602412549,1.0,new_signal
2023-03-01 05:00:00,2023-03-01 09:00:00,4.390382925762243,4.211813903120693,-26378.421692953187,4704.81393037586,0.04062480083452573,4.0,take_profit
2023-03-01 21:00:00,2023-03-02 00:00:00,4.402527818155178,4.506011867625749,-27373.000364495532,-2838.836077102151,-0.02355677336921632,3.0,new_signal
2023-03-02 00:00:00,2023-03-02 01:00:00,4.506011867625749,4.5616613089104465,-26113.01022519977,-1459.1303647141342,-0.012400660715433338,1.0,new_signal
2023-03-02 01:00:00,2023-03-02 02:00:00,4.5616613089104465,4.57776637050839,-25473.289765242207,-416.0794392331596,-0.003580702031639875,1.0,new_signal
2023-03-02 02:00:00,2023-03-02 03:00:00,4.57776637050839,4.521219904017691,-25291.511513870053,1424.428184055208,0.012303031858142398,1.0,new_signal
2023-03-02 03:00:00,2023-03-02 10:00:00,4.521219904017691,4.6132484344294635,-25921.603595500168,-2391.5062246706348,-0.020405818516261387,7.0,stop_loss
2023-03-02 13:00:00,2023-03-02 14:00:00,4.842630291892136,4.887805301566243,-23706.10538327924,-1076.7170814036397,-0.009379076493869425,1.0,new_signal
2023-03-02 14:00:00,2023-03-02 15:00:00,4.887805301566243,4.805064934416132,-23265.543518848946,1919.4099903293302,0.016878764356050433,1.0,new_signal
2023-03-02 15:00:00,2023-03-02 18:00:00,4.805064934416132,4.961569385485523,-24064.43464374994,-3772.1610023257067,-0.032622354053101474,3.0,new_signal
2023-03-02 18:00:00,2023-03-02 19:00:00,4.961569385485523,5.0159351551813405,-22543.92105037681,-1231.2715621720793,-0.01100792152848862,1.0,new_signal
2023-03-02 19:00:00,2023-03-03 03:00:00,5.0159351551813405,5.024927665002885,-22052.98929642073,-203.85245664305245,-0.001842877931794188,8.0,new_signal
2023-03-03 03:00:00,2023-03-03 06:00:00,5.024927665002885,5.06797689698389,-21971.854795612,-951.4391167736596,-0.008617563020348334,3.0,new_signal
